 8.08166655e-09  3.40605848e+00  8.08166655e-09 -4.77783371e-02 
 8.10499985e-09  3.40605229e+00  8.10499985e-09 -4.77789575e-02 
 8.12833315e-09  3.40605610e+00  8.12833315e-09 -4.77785592e-02 
 8.15166645e-09  3.40606187e+00  8.15166645e-09 -4.77781628e-02 
 8.17499975e-09  3.40605644e+00  8.17499975e-09 -4.77785530e-02 
 8.19833305e-09  3.40606904e+00  8.19833305e-09 -4.77775700e-02 
 8.22166635e-09  3.40605870e+00  8.22166635e-09 -4.77783849e-02 
 8.24499965e-09  3.40607456e+00  8.24499965e-09 -4.77771163e-02 
 8.26833295e-09  3.40606225e+00  8.26833295e-09 -4.77781086e-02 
 8.29166625e-09  3.40607897e+00  8.29166625e-09 -4.77767556e-02 
 8.31499955e-09  3.40606661e+00  8.31499955e-09 -4.77777635e-02 
 8.33833285e-09  3.40608268e+00  8.33833285e-09 -4.77764545e-02 
 8.36166615e-09  3.40607144e+00  8.36166615e-09 -4.77773780e-02 
 8.38499945e-09  3.40608597e+00  8.38499945e-09 -4.77761889e-02 
 8.40833275e-09  3.40607650e+00  8.40833275e-09 -4.77769719e-02 
 8.43166605e-09  3.40608905e+00  8.43166605e-09 -4.77759422e-02 
 8.45499935e-09  3.40608164e+00  8.45499935e-09 -4.77765593e-02 
 8.47833265e-09  3.40609204e+00  8.47833265e-09 -4.77757028e-02 
 8.50166595e-09  3.40608673e+00  8.50166595e-09 -4.77761494e-02 
 8.52499925e-09  3.40609504e+00  8.52499925e-09 -4.77754633e-02 
 8.54833255e-09  3.40609171e+00  8.54833255e-09 -4.77757480e-02 
 8.57166585e-09  3.40609810e+00  8.57166585e-09 -4.77752192e-02 
 8.59499915e-09  3.40609654e+00  8.59499915e-09 -4.77753585e-02 
 8.61833245e-09  3.40610125e+00  8.61833245e-09 -4.77749679e-02 
 8.64166575e-09  3.40610121e+00  8.64166575e-09 -4.77749825e-02 
 8.66499905e-09  3.40610451e+00  8.66499905e-09 -4.77747085e-02 
 8.68833235e-09  3.40610570e+00  8.68833235e-09 -4.77746204e-02 
 8.71166565e-09  3.40610786e+00  8.71166565e-09 -4.77744409e-02 
 8.73499895e-09  3.40611002e+00  8.73499895e-09 -4.77742719e-02 
 8.75833225e-09  3.40611130e+00  8.75833225e-09 -4.77741659e-02 
 8.78166555e-09  3.40611419e+00  8.78166555e-09 -4.77739359e-02 
 8.80499885e-09  3.40611482e+00  8.80499885e-09 -4.77738845e-02 
 8.82833215e-09  3.40611822e+00  8.82833215e-09 -4.77736112e-02 
 8.85166545e-09  3.40611846e+00  8.85166545e-09 -4.77735934e-02 
 8.87499875e-09  3.40612214e+00  8.87499875e-09 -4.77732953e-02 
 8.89833205e-09  3.40612208e+00  8.89833205e-09 -4.77733040e-02 
 8.92166535e-09  3.40612596e+00  8.92166535e-09 -4.77729886e-02 
 8.94499865e-09  3.40612573e+00  8.94499865e-09 -4.77730117e-02 
 8.96833195e-09  3.40612968e+00  8.96833195e-09 -4.77726893e-02 
 8.99166525e-09  3.40612940e+00  8.99166525e-09 -4.77727178e-02 
 9.01499855e-09  3.40613332e+00  9.01499855e-09 -4.77723965e-02 
 9.03833185e-09  3.40613307e+00  9.03833185e-09 -4.77724233e-02 
 9.06166515e-09  3.40613690e+00  9.06166515e-09 -4.77721091e-02 
 9.08499845e-09  3.40613674e+00  9.08499845e-09 -4.77721292e-02 
 9.10833175e-09  3.40614043e+00  9.10833175e-09 -4.77718260e-02 
 9.13166505e-09  3.40614038e+00  9.13166505e-09 -4.77718363e-02 
 9.15499835e-09  3.40614391e+00  9.15499835e-09 -4.77715467e-02 
 9.17833165e-09  3.40614401e+00  9.17833165e-09 -4.77715453e-02 
 9.20166495e-09  3.40614735e+00  9.20166495e-09 -4.77712703e-02 
 9.22499825e-09  3.40614761e+00  9.22499825e-09 -4.77712566e-02 
 9.24833155e-09  3.40615076e+00  9.24833155e-09 -4.77709966e-02 
 9.27166485e-09  3.40615117e+00  9.27166485e-09 -4.77709706e-02 
 9.29499815e-09  3.40615415e+00  9.29499815e-09 -4.77707251e-02 
 9.31833145e-09  3.40615469e+00  9.31833145e-09 -4.77706875e-02 
 9.34166475e-09  3.40615751e+00  9.34166475e-09 -4.77704556e-02 
 9.36499805e-09  3.40615818e+00  9.36499805e-09 -4.77704075e-02 
 9.38833135e-09  3.40616085e+00  9.38833135e-09 -4.77701880e-02 
 9.41166465e-09  3.40616162e+00  9.41166465e-09 -4.77701306e-02 
 9.43499795e-09  3.40616416e+00  9.43499795e-09 -4.77699221e-02 
 9.45833125e-09  3.40616503e+00  9.45833125e-09 -4.77698569e-02 
 9.48166455e-09  3.40616745e+00  9.48166455e-09 -4.77696580e-02 
 9.50499785e-09  3.40616840e+00  9.50499785e-09 -4.77695863e-02 
 9.52833115e-09  3.40617073e+00  9.52833115e-09 -4.77693956e-02 
 9.55166445e-09  3.40617173e+00  9.55166445e-09 -4.77693188e-02 
 9.57499775e-09  3.40617398e+00  9.57499775e-09 -4.77691350e-02 
 9.59833105e-09  3.40617502e+00  9.59833105e-09 -4.77690543e-02 
 9.62166435e-09  3.40617720e+00  9.62166435e-09 -4.77688762e-02 
 9.64499765e-09  3.40617828e+00  9.64499765e-09 -4.77687927e-02 
 9.66833095e-09  3.40618040e+00  9.66833095e-09 -4.77686193e-02 
 9.69166425e-09  3.40618151e+00  9.69166425e-09 -4.77685338e-02 
 9.71499755e-09  3.40618358e+00  9.71499755e-09 -4.77683644e-02 
 9.73833085e-09  3.40618470e+00  9.73833085e-09 -4.77682777e-02 
 9.76166415e-09  3.40618674e+00  9.76166415e-09 -4.77681114e-02 
 9.78499745e-09  3.40618785e+00  9.78499745e-09 -4.77680241e-02 
 9.80833075e-09  3.40618986e+00  9.80833075e-09 -4.77678605e-02 
 9.83166405e-09  3.40619098e+00  9.83166405e-09 -4.77677730e-02 
 9.85499735e-09  3.40619297e+00  9.85499735e-09 -4.77676117e-02 
 9.87833065e-09  3.40619408e+00  9.87833065e-09 -4.77675243e-02 
 9.90166395e-09  3.40619604e+00  9.90166395e-09 -4.77673650e-02 
 9.92499725e-09  3.40619715e+00  9.92499725e-09 -4.77672780e-02 
 9.94833055e-09  3.40619909e+00  9.94833055e-09 -4.77671205e-02 
 9.97166385e-09  3.40620019e+00  9.97166385e-09 -4.77670340e-02 
 9.99499715e-09  3.40620211e+00  9.99499715e-09 -4.77668782e-02 
 1.00183304e-08  3.40620320e+00  1.00183304e-08 -4.77667921e-02 
 1.00416637e-08  3.40620510e+00  1.00416637e-08 -4.77666380e-02 
 1.00649970e-08  3.40620619e+00  1.00649970e-08 -4.77665525e-02 
 1.00883303e-08  3.40620806e+00  1.00883303e-08 -4.77664001e-02 
 1.01116636e-08  3.40620915e+00  1.01116636e-08 -4.77663150e-02 
 1.01349969e-08  3.40621100e+00  1.01349969e-08 -4.77661644e-02 
 1.01583302e-08  3.40621208e+00  1.01583302e-08 -4.77660796e-02 
 1.01816635e-08  3.40621391e+00  1.01816635e-08 -4.77659308e-02 
 1.02049968e-08  3.40621499e+00  1.02049968e-08 -4.77658462e-02 
 1.02283301e-08  3.40621679e+00  1.02283301e-08 -4.77656994e-02 
 1.02516634e-08  3.40621787e+00  1.02516634e-08 -4.77656150e-02 
 1.02749967e-08  3.40621965e+00  1.02749967e-08 -4.77654702e-02 
 1.02983300e-08  3.40622073e+00  1.02983300e-08 -4.77653858e-02 
 1.03216633e-08  3.40622248e+00  1.03216633e-08 -4.77652431e-02 
 1.03449966e-08  3.40622356e+00  1.03449966e-08 -4.77651586e-02 
 1.03683299e-08  3.40622529e+00  1.03683299e-08 -4.77650181e-02 
 1.03916632e-08  3.40622636e+00  1.03916632e-08 -4.77649334e-02 
 1.04149965e-08  3.40622806e+00  1.04149965e-08 -4.77647952e-02 
 1.04383298e-08  3.40622914e+00  1.04383298e-08 -4.77647103e-02 
 1.04616631e-08  3.40623082e+00  1.04616631e-08 -4.77645743e-02 
 1.04849964e-08  3.40623190e+00  1.04849964e-08 -4.77644891e-02 
 1.05083297e-08  3.40623354e+00  1.05083297e-08 -4.77643555e-02 
 1.05316630e-08  3.40623463e+00  1.05316630e-08 -4.77642699e-02 
 1.05549963e-08  3.40623624e+00  1.05549963e-08 -4.77641386e-02 
 1.05783296e-08  3.40623734e+00  1.05783296e-08 -4.77640527e-02 
 1.06016629e-08  3.40623892e+00  1.06016629e-08 -4.77639237e-02 
 1.06249962e-08  3.40624002e+00  1.06249962e-08 -4.77638375e-02 
 1.06483295e-08  3.40624158e+00  1.06483295e-08 -4.77637108e-02 
 1.06716628e-08  3.40624268e+00  1.06716628e-08 -4.77636242e-02 
 1.06949961e-08  3.40624420e+00  1.06949961e-08 -4.77634998e-02 
 1.07183294e-08  3.40624531e+00  1.07183294e-08 -4.77634129e-02 
 1.07416627e-08  3.40624681e+00  1.07416627e-08 -4.77632907e-02 
 1.07649960e-08  3.40624792e+00  1.07649960e-08 -4.77632035e-02 
 1.07883293e-08  3.40624939e+00  1.07883293e-08 -4.77630835e-02 
 1.08116626e-08  3.40625050e+00  1.08116626e-08 -4.77629961e-02 
 1.08349959e-08  3.40625195e+00  1.08349959e-08 -4.77628782e-02 
 1.08583292e-08  3.40625306e+00  1.08583292e-08 -4.77627905e-02 
 1.08816625e-08  3.40625449e+00  1.08816625e-08 -4.77626746e-02 
 1.09049958e-08  3.40625560e+00  1.09049958e-08 -4.77625868e-02 
 1.09283291e-08  3.40625700e+00  1.09283291e-08 -4.77624729e-02 
 1.09516624e-08  3.40625812e+00  1.09516624e-08 -4.77623851e-02 
 1.09749957e-08  3.40625949e+00  1.09749957e-08 -4.77622731e-02 
 1.09983290e-08  3.40626061e+00  1.09983290e-08 -4.77621851e-02 
 1.10216623e-08  3.40626196e+00  1.10216623e-08 -4.77620750e-02 
 1.10449956e-08  3.40626308e+00  1.10449956e-08 -4.77619870e-02 
 1.10683289e-08  3.40626441e+00  1.10683289e-08 -4.77618786e-02 
 1.10916622e-08  3.40626552e+00  1.10916622e-08 -4.77617908e-02 
 1.11149955e-08  3.40626683e+00  1.11149955e-08 -4.77616840e-02 
 1.11383288e-08  3.40626795e+00  1.11383288e-08 -4.77615963e-02 
 1.11616621e-08  3.40626924e+00  1.11616621e-08 -4.77614912e-02 
 1.11849954e-08  3.40627035e+00  1.11849954e-08 -4.77614037e-02 
 1.12083287e-08  3.40627162e+00  1.12083287e-08 -4.77613001e-02 
 1.12316620e-08  3.40627273e+00  1.12316620e-08 -4.77612128e-02 
 1.12549953e-08  3.40627398e+00  1.12549953e-08 -4.77611107e-02 
 1.12783286e-08  3.40627508e+00  1.12783286e-08 -4.77610237e-02 
 1.13016619e-08  3.40627632e+00  1.13016619e-08 -4.77609230e-02 
 1.13249952e-08  3.40627742e+00  1.13249952e-08 -4.77608364e-02 
 1.13483285e-08  3.40627863e+00  1.13483285e-08 -4.77607370e-02 
 1.13716618e-08  3.40627973e+00  1.13716618e-08 -4.77606507e-02 
 1.13949951e-08  3.40628093e+00  1.13949951e-08 -4.77605526e-02 
 1.14183284e-08  3.40628202e+00  1.14183284e-08 -4.77604668e-02 
 1.14416617e-08  3.40628321e+00  1.14416617e-08 -4.77603699e-02 
 1.14649950e-08  3.40628429e+00  1.14649950e-08 -4.77602846e-02 
 1.14883283e-08  3.40628547e+00  1.14883283e-08 -4.77601889e-02 
 1.15116616e-08  3.40628654e+00  1.15116616e-08 -4.77601040e-02 
 1.15349949e-08  3.40628770e+00  1.15349949e-08 -4.77600095e-02 
 1.15583282e-08  3.40628877e+00  1.15583282e-08 -4.77599251e-02 
 1.15816615e-08  3.40628992e+00  1.15816615e-08 -4.77598317e-02 
 1.16049948e-08  3.40629098e+00  1.16049948e-08 -4.77597478e-02 
 1.16283281e-08  3.40629211e+00  1.16283281e-08 -4.77596555e-02 
 1.16516614e-08  3.40629317e+00  1.16516614e-08 -4.77595722e-02 
 1.16749947e-08  3.40629429e+00  1.16749947e-08 -4.77594809e-02 
 1.16983280e-08  3.40629534e+00  1.16983280e-08 -4.77593982e-02 
 1.17216613e-08  3.40629645e+00  1.17216613e-08 -4.77593078e-02 
 1.17449946e-08  3.40629749e+00  1.17449946e-08 -4.77592258e-02 
 1.17683279e-08  3.40629858e+00  1.17683279e-08 -4.77591364e-02 
 1.17916612e-08  3.40629962e+00  1.17916612e-08 -4.77590549e-02 
 1.18149945e-08  3.40630070e+00  1.18149945e-08 -4.77589665e-02 
 1.18383278e-08  3.40630173e+00  1.18383278e-08 -4.77588856e-02 
 1.18616611e-08  3.40630280e+00  1.18616611e-08 -4.77587981e-02 
 1.18849944e-08  3.40630382e+00  1.18849944e-08 -4.77587179e-02 
 1.19083277e-08  3.40630488e+00  1.19083277e-08 -4.77586312e-02 
 1.19316610e-08  3.40630589e+00  1.19316610e-08 -4.77585517e-02 
 1.19549943e-08  3.40630694e+00  1.19549943e-08 -4.77584659e-02 
 1.19783276e-08  3.40630794e+00  1.19783276e-08 -4.77583870e-02 
 1.20016609e-08  3.40630898e+00  1.20016609e-08 -4.77583021e-02 
 1.20249942e-08  3.40630998e+00  1.20249942e-08 -4.77582238e-02 
 1.20483275e-08  3.40631100e+00  1.20483275e-08 -4.77581397e-02 
 1.20716608e-08  3.40631199e+00  1.20716608e-08 -4.77580621e-02 
 1.20949941e-08  3.40631301e+00  1.20949941e-08 -4.77579789e-02 
 1.21183274e-08  3.40631399e+00  1.21183274e-08 -4.77579019e-02 
 1.21416607e-08  3.40631500e+00  1.21416607e-08 -4.77578195e-02 
 1.21649940e-08  3.40631597e+00  1.21649940e-08 -4.77577431e-02 
 1.21883273e-08  3.40631696e+00  1.21883273e-08 -4.77576615e-02 
 1.22116606e-08  3.40631793e+00  1.22116606e-08 -4.77575858e-02 
 1.22349939e-08  3.40631892e+00  1.22349939e-08 -4.77575050e-02 
 1.22583272e-08  3.40631987e+00  1.22583272e-08 -4.77574300e-02 
 1.22816605e-08  3.40632085e+00  1.22816605e-08 -4.77573499e-02 
 1.23049938e-08  3.40632180e+00  1.23049938e-08 -4.77572755e-02 
 1.23283271e-08  3.40632276e+00  1.23283271e-08 -4.77571962e-02 
 1.23516604e-08  3.40632370e+00  1.23516604e-08 -4.77571225e-02 
 1.23749937e-08  3.40632466e+00  1.23749937e-08 -4.77570439e-02 
 1.23983270e-08  3.40632559e+00  1.23983270e-08 -4.77569709e-02 
 1.24216603e-08  3.40632654e+00  1.24216603e-08 -4.77568930e-02 
 1.24449936e-08  3.40632747e+00  1.24449936e-08 -4.77568206e-02 
 1.24683269e-08  3.40632841e+00  1.24683269e-08 -4.77567435e-02 
 1.24916602e-08  3.40632932e+00  1.24916602e-08 -4.77566717e-02 
 1.25149935e-08  3.40633025e+00  1.25149935e-08 -4.77565953e-02 
 1.25383268e-08  3.40633116e+00  1.25383268e-08 -4.77565242e-02 
 1.25616601e-08  3.40633208e+00  1.25616601e-08 -4.77564485e-02 
 1.25849934e-08  3.40633298e+00  1.25849934e-08 -4.77563780e-02 
 1.26083267e-08  3.40633390e+00  1.26083267e-08 -4.77563030e-02 
 1.26316600e-08  3.40633479e+00  1.26316600e-08 -4.77562332e-02 
 1.26549933e-08  3.40633569e+00  1.26549933e-08 -4.77561589e-02 
 1.26783266e-08  3.40633658e+00  1.26783266e-08 -4.77560896e-02 
 1.27016599e-08  3.40633747e+00  1.27016599e-08 -4.77560160e-02 
 1.27249932e-08  3.40633835e+00  1.27249932e-08 -4.77559474e-02 
 1.27483265e-08  3.40633924e+00  1.27483265e-08 -4.77558745e-02 
 1.27716598e-08  3.40634011e+00  1.27716598e-08 -4.77558065e-02 
 1.27949931e-08  3.40634099e+00  1.27949931e-08 -4.77557342e-02 
 1.28183264e-08  3.40634185e+00  1.28183264e-08 -4.77556669e-02 
 1.28416597e-08  3.40634272e+00  1.28416597e-08 -4.77555953e-02 
 1.28649930e-08  3.40634357e+00  1.28649930e-08 -4.77555285e-02 
 1.28883263e-08  3.40634443e+00  1.28883263e-08 -4.77554576e-02 
 1.29116596e-08  3.40634528e+00  1.29116596e-08 -4.77553914e-02 
 1.29349929e-08  3.40634614e+00  1.29349929e-08 -4.77553211e-02 
 1.29583262e-08  3.40634697e+00  1.29583262e-08 -4.77552556e-02 
 1.29816595e-08  3.40634782e+00  1.29816595e-08 -4.77551859e-02 
 1.30049928e-08  3.40634865e+00  1.30049928e-08 -4.77551210e-02 
 1.30283261e-08  3.40634949e+00  1.30283261e-08 -4.77550519e-02 
 1.30516594e-08  3.40635031e+00  1.30516594e-08 -4.77549876e-02 
 1.30749927e-08  3.40635115e+00  1.30749927e-08 -4.77549192e-02 
 1.30983260e-08  3.40635196e+00  1.30983260e-08 -4.77548554e-02 
 1.31216593e-08  3.40635279e+00  1.31216593e-08 -4.77547877e-02 
 1.31449926e-08  3.40635359e+00  1.31449926e-08 -4.77547245e-02 
 1.31683259e-08  3.40635441e+00  1.31683259e-08 -4.77546573e-02 
 1.31916592e-08  3.40635521e+00  1.31916592e-08 -4.77545947e-02 
 1.32149925e-08  3.40635602e+00  1.32149925e-08 -4.77545282e-02 
 1.32383258e-08  3.40635681e+00  1.32383258e-08 -4.77544662e-02 
 1.32616591e-08  3.40635761e+00  1.32616591e-08 -4.77544002e-02 
 1.32849924e-08  3.40635840e+00  1.32849924e-08 -4.77543388e-02 
 1.33083257e-08  3.40635920e+00  1.33083257e-08 -4.77542734e-02 
 1.33316590e-08  3.40635997e+00  1.33316590e-08 -4.77542125e-02 
 1.33549923e-08  3.40636076e+00  1.33549923e-08 -4.77541478e-02 
 1.33783256e-08  3.40636153e+00  1.33783256e-08 -4.77540874e-02 
 1.34016589e-08  3.40636231e+00  1.34016589e-08 -4.77540233e-02 
 1.34249922e-08  3.40636308e+00  1.34249922e-08 -4.77539635e-02 
 1.34483255e-08  3.40636385e+00  1.34483255e-08 -4.77538999e-02 
 1.34716588e-08  3.40636461e+00  1.34716588e-08 -4.77538407e-02 
 1.34949921e-08  3.40636538e+00  1.34949921e-08 -4.77537777e-02 
 1.35183254e-08  3.40636613e+00  1.35183254e-08 -4.77537190e-02 
 1.35416587e-08  3.40636689e+00  1.35416587e-08 -4.77536565e-02 
 1.35649920e-08  3.40636763e+00  1.35649920e-08 -4.77535984e-02 
 1.35883253e-08  3.40636838e+00  1.35883253e-08 -4.77535365e-02 
 1.36116586e-08  3.40636912e+00  1.36116586e-08 -4.77534789e-02 
 1.36349919e-08  3.40636986e+00  1.36349919e-08 -4.77534176e-02 
 1.36583252e-08  3.40637060e+00  1.36583252e-08 -4.77533605e-02 
 1.36816585e-08  3.40637133e+00  1.36816585e-08 -4.77532998e-02 
 1.37049918e-08  3.40637206e+00  1.37049918e-08 -4.77532432e-02 
 1.37283251e-08  3.40637279e+00  1.37283251e-08 -4.77531830e-02 
 1.37516584e-08  3.40637351e+00  1.37516584e-08 -4.77531270e-02 
 1.37749917e-08  3.40637423e+00  1.37749917e-08 -4.77530673e-02 
 1.37983250e-08  3.40637494e+00  1.37983250e-08 -4.77530118e-02 
 1.38216583e-08  3.40637566e+00  1.38216583e-08 -4.77529527e-02 
 1.38449916e-08  3.40637636e+00  1.38449916e-08 -4.77528977e-02 
 1.38683249e-08  3.40637708e+00  1.38683249e-08 -4.77528391e-02 
 1.38916582e-08  3.40637777e+00  1.38916582e-08 -4.77527846e-02 
 1.39149915e-08  3.40637848e+00  1.39149915e-08 -4.77527265e-02 
 1.39383248e-08  3.40637917e+00  1.39383248e-08 -4.77526726e-02 
 1.39616581e-08  3.40637987e+00  1.39616581e-08 -4.77526150e-02 
 1.39849914e-08  3.40638056e+00  1.39849914e-08 -4.77525616e-02 
 1.40000000e-08  3.40638100e+00  1.40000000e-08 -4.77525242e-02 
