 6.06572467e-09  2.60980476e+00  6.06572467e-09 -3.40383336e-02 
 6.08905797e-09  2.61984901e+00  6.08905797e-09 -3.41688430e-02 
 6.11239127e-09  2.62989364e+00  6.11239127e-09 -3.42993229e-02 
 6.13572457e-09  2.63993796e+00  6.13572457e-09 -3.44298270e-02 
 6.15905787e-09  2.64998264e+00  6.15905787e-09 -3.45603023e-02 
 6.18239117e-09  2.66002703e+00  6.18239117e-09 -3.46908011e-02 
 6.20572447e-09  2.67007177e+00  6.20572447e-09 -3.48212719e-02 
 6.22905777e-09  2.68011622e+00  6.22905777e-09 -3.49517654e-02 
 6.25239107e-09  2.69016102e+00  6.25239107e-09 -3.50822316e-02 
 6.27572437e-09  2.70020553e+00  6.27572437e-09 -3.52127197e-02 
 6.29905767e-09  2.71025039e+00  6.29905767e-09 -3.53431813e-02 
 6.32239097e-09  2.72029497e+00  6.32239097e-09 -3.54736640e-02 
 6.34572427e-09  2.73033989e+00  6.34572427e-09 -3.56041209e-02 
 6.36905757e-09  2.74038454e+00  6.36905757e-09 -3.57345982e-02 
 6.39239087e-09  2.75042951e+00  6.39239087e-09 -3.58650503e-02 
 6.41572417e-09  2.76047423e+00  6.41572417e-09 -3.59955222e-02 
 6.43905747e-09  2.77051926e+00  6.43905747e-09 -3.61259696e-02 
 6.46239077e-09  2.78056405e+00  6.46239077e-09 -3.62564360e-02 
 6.48572407e-09  2.79060914e+00  6.48572407e-09 -3.63868786e-02 
 6.50905737e-09  2.80065399e+00  6.50905737e-09 -3.65173396e-02 
 6.53239067e-09  2.81069914e+00  6.53239067e-09 -3.66477773e-02 
 6.55572397e-09  2.82074406e+00  6.55572397e-09 -3.67782328e-02 
 6.57905727e-09  2.83078928e+00  6.57905727e-09 -3.69086656e-02 
 6.60239057e-09  2.84083426e+00  6.60239057e-09 -3.70391156e-02 
 6.62572387e-09  2.85087954e+00  6.62572387e-09 -3.71695434e-02 
 6.64905717e-09  2.86092460e+00  6.64905717e-09 -3.72999879e-02 
 6.67239047e-09  2.87096993e+00  6.67239047e-09 -3.74304107e-02 
 6.69572377e-09  2.88101506e+00  6.69572377e-09 -3.75608497e-02 
 6.71905707e-09  2.89106046e+00  6.71905707e-09 -3.76912675e-02 
 6.74239037e-09  2.90110565e+00  6.74239037e-09 -3.78217008e-02 
 6.76572367e-09  2.91115112e+00  6.76572367e-09 -3.79521136e-02 
 6.78905697e-09  2.92119638e+00  6.78905697e-09 -3.80825413e-02 
 6.81239027e-09  2.93124190e+00  6.81239027e-09 -3.82129489e-02 
 6.83572357e-09  2.94128724e+00  6.83572357e-09 -3.83433711e-02 
 6.85905687e-09  2.95133283e+00  6.85905687e-09 -3.84737735e-02 
 6.88239017e-09  2.96137823e+00  6.88239017e-09 -3.86041900e-02 
 6.90572347e-09  2.97142389e+00  6.90572347e-09 -3.87345873e-02 
 6.92905677e-09  2.98146936e+00  6.92905677e-09 -3.88649982e-02 
 6.95239007e-09  2.99151508e+00  6.95239007e-09 -3.89953902e-02 
 6.97572337e-09  3.00156062e+00  6.97572337e-09 -3.91257954e-02 
 6.99905667e-09  3.01160641e+00  6.99905667e-09 -3.92561821e-02 
 7.02238997e-09  3.02165202e+00  7.02238997e-09 -3.93865816e-02 
 7.04572327e-09  3.03169787e+00  7.04572327e-09 -3.95169631e-02 
 7.06905657e-09  3.04174356e+00  7.06905657e-09 -3.96473568e-02 
 7.09238987e-09  3.05178947e+00  7.09238987e-09 -3.97777329e-02 
 7.11572317e-09  3.06183523e+00  7.11572317e-09 -3.99081209e-02 
 7.13905647e-09  3.07188121e+00  7.13905647e-09 -4.00384917e-02 
 7.16238977e-09  3.08192704e+00  7.16238977e-09 -4.01688739e-02 
 7.18572307e-09  3.09197309e+00  7.18572307e-09 -4.02992393e-02 
 7.20905637e-09  3.10201899e+00  7.20905637e-09 -4.04296158e-02 
 7.23238967e-09  3.11206511e+00  7.23238967e-09 -4.05599757e-02 
 7.25572297e-09  3.12211108e+00  7.25572297e-09 -4.06903463e-02 
 7.27905627e-09  3.13215727e+00  7.27905627e-09 -4.08207008e-02 
 7.30238957e-09  3.14220331e+00  7.30238957e-09 -4.09510657e-02 
 7.32572287e-09  3.15224956e+00  7.32572287e-09 -4.10814146e-02 
 7.34905617e-09  3.16229568e+00  7.34905617e-09 -4.12117737e-02 
 7.37238947e-09  3.17234200e+00  7.37238947e-09 -4.13421171e-02 
 7.39572277e-09  3.18238819e+00  7.39572277e-09 -4.14724703e-02 
 7.41905607e-09  3.19243458e+00  7.41905607e-09 -4.16028082e-02 
