 1.56239777e-09  6.69303412e-01  1.56239777e-09 -9.35487251e-03 
 1.58573107e-09  6.79333092e-01  1.58573107e-09 -9.49194263e-03 
 1.60906437e-09  6.89312287e-01  1.60906437e-09 -9.63266194e-03 
 1.63239767e-09  6.99340344e-01  1.63239767e-09 -9.76984994e-03 
 1.65573097e-09  7.09321143e-01  1.65573097e-09 -9.91045261e-03 
 1.67906427e-09  7.19347623e-01  1.67906427e-09 -1.00477554e-02 
 1.70239757e-09  7.29329985e-01  1.70239757e-09 -1.01882440e-02 
 1.72573087e-09  7.39354950e-01  1.72573087e-09 -1.03256573e-02 
 1.74906417e-09  7.49338819e-01  1.74906417e-09 -1.04660357e-02 
 1.77239747e-09  7.59362342e-01  1.77239747e-09 -1.06035543e-02 
 1.79573077e-09  7.69347649e-01  1.79573077e-09 -1.07438271e-02 
 1.81906407e-09  7.79369808e-01  1.81906407e-09 -1.08814454e-02 
 1.84239737e-09  7.89356482e-01  1.84239737e-09 -1.10216179e-02 
 1.86573067e-09  7.99377359e-01  1.86573067e-09 -1.11593299e-02 
 1.88906397e-09  8.09365323e-01  1.88906397e-09 -1.12994076e-02 
 1.91239727e-09  8.19384998e-01  1.91239727e-09 -1.14372074e-02 
 1.93573057e-09  8.29374177e-01  1.93573057e-09 -1.15771958e-02 
 1.95906387e-09  8.39392732e-01  1.95906387e-09 -1.17150775e-02 
 1.98239717e-09  8.49383049e-01  1.98239717e-09 -1.18549820e-02 
 2.00573047e-09  8.59400562e-01  2.00573047e-09 -1.19929399e-02 
 2.02906377e-09  8.69391943e-01  2.02906377e-09 -1.21327659e-02 
 2.05239707e-09  8.79408490e-01  2.05239707e-09 -1.22707945e-02 
 2.07573037e-09  8.89400865e-01  2.07573037e-09 -1.24105472e-02 
 2.09906367e-09  8.99416517e-01  2.09906367e-09 -1.25486411e-02 
 2.12239697e-09  9.09409818e-01  2.12239697e-09 -1.26883255e-02 
 2.14573027e-09  9.19424644e-01  2.14573027e-09 -1.28264797e-02 
 2.16906357e-09  9.29418808e-01  2.16906357e-09 -1.29661004e-02 
 2.19239687e-09  9.39432870e-01  2.19239687e-09 -1.31043103e-02 
